565559267	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	2	1	2	-8.17460317460318	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20160802000000	http://www.projectq.us/atlanta/u.s._attorney_im_fighting_for_lgbt_civil_rights_in_georgia?gid=17935
565559268	20160802	201608	2016	2016.5808	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	084	084	08	2	7.0	2	1	2	-4.34782608695652	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160802000000	http://abc7chicago.com/news/65-killed-in-chicago-shootings-in-july-cpd-says/1451842/
565559269	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	1053	105	10	3	-5.0	2	1	2	-4.34782608695652	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160802000000	http://abc7chicago.com/news/65-killed-in-chicago-shootings-in-july-cpd-says/1451842/
565559270	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACOP	UTAH	USA					COP			1	172	172	17	4	-5.0	2	1	2	-3.15917375455651	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah State Prison, Utah, United States	US	USUT		40.4911	-111.902	1454550	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20160802000000	http://www.sltrib.com/news/4182987-155/utah-court-of-appeals-grant-new
565559271	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACOP	UTAH	USA					COP			1	172	172	17	4	-5.0	1	1	1	-3.15917375455651	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Utah State Prison, Utah, United States	US	USUT		40.4911	-111.902	1454550	20160802000000	http://www.sltrib.com/news/4182987-155/utah-court-of-appeals-grant-new
565559272	20160802	201608	2016	2016.5808	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	3	1	2	-4.34782608695652	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160802000000	http://abc7chicago.com/news/65-killed-in-chicago-shootings-in-july-cpd-says/1451842/
565559273	20160802	201608	2016	2016.5808	USA	CHICAGO	USA								USACOP	CHICAGO	USA					COP			1	193	193	19	4	-10.0	10	1	8	-4.34782608695652	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160802000000	http://abc7chicago.com/news/65-killed-in-chicago-shootings-in-july-cpd-says/1451842/
565559274	20160802	201608	2016	2016.5808	USA	OREGON	USA								USACVL	UNITED STATES	USA					CVL			0	020	020	02	1	3.0	10	5	10	-5.99842030366261	3	Pyramid Lake, Oregon, United States	US	USOR	OR047	44.7621	-121.812	1148066	3	Pyramid Lake, Oregon, United States	US	USOR		44.7621	-121.812	1148066	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160802000000	http://missoulian.com/news/state-and-regional/montana/wildfires-burn-in-western-states-prompt-evacuations/article_ee338f94-d5f6-5dba-9179-54dc19416eba.html
565559275	20160802	201608	2016	2016.5808	USA	OREGON	USA								USACVL	UNITED STATES	USA					CVL			0	020	020	02	1	3.0	10	5	10	-5.99842030366261	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20160802000000	http://missoulian.com/news/state-and-regional/montana/wildfires-burn-in-western-states-prompt-evacuations/article_ee338f94-d5f6-5dba-9179-54dc19416eba.html
565559276	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACVL	MIAMI	USA					CVL			1	042	042	04	1	1.9	2	1	2	-2.38095238095239	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160802000000	http://www.travelagentcentral.com/government-regulations-insurance/us-health-authorities-warn-against-travel-zika-transmission-zone-fl
565559277	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USACVL	MIAMI	USA					CVL			1	043	043	04	1	2.8	20	2	20	-3.04635761589404	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559278	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAEDU	MICHIGAN	USA					EDU			0	042	042	04	1	1.9	2	1	2	1.22086570477247	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	1	United States	US	US		38	-97	US	20160802000000	http://missoulian.com/lifestyles/health-med-fit/heart-specialists-mull-valve-replacement-changes/article_4fffd04d-b490-5ee1-8eda-a8fa25003f8f.html
565559279	20160802	201608	2016	2016.5808	USA	COLUMBUS	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	6	2	6	-3.61663652802894	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20160802000000	http://www.firstlightradio.com/news/meet-trumps-latest-political-enemy-fire-marshals/
565559280	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	010	010	01	1	0.0	2	1	2	2.1875	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20160802000000	http://www.firstlightradio.com/news/post-convention-poll-clinton-retakes-lead-over-trump/
565559281	20160802	201608	2016	2016.5808	USA	COLUMBUS	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	2	2	-3.61663652802894	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20160802000000	http://www.firstlightradio.com/news/meet-trumps-latest-political-enemy-fire-marshals/
565559282	20160802	201608	2016	2016.5808	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	1	1	1	-4.48979591836735	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.hawaiitelegraph.com/index.php/sid/246351077
565559283	20160802	201608	2016	2016.5808	USA	FLORIDA	USA								USAGOV	BARACK OBAMA	USA					GOV			1	014	014	01	1	0.0	2	2	2	-3.04635761589404	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559284	20160802	201608	2016	2016.5808	USA	FLORIDA	USA								USAGOV	BARACK OBAMA	USA					GOV			1	014	014	01	1	0.0	2	2	2	-3.04635761589404	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559285	20160802	201608	2016	2016.5808	USA	COLUMBUS	USA								USAGOV	UNITED STATES	USA					GOV			1	016	016	01	1	-2.0	2	2	2	-3.61663652802894	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20160802000000	http://www.firstlightradio.com/news/meet-trumps-latest-political-enemy-fire-marshals/
565559286	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	020	020	02	1	3.0	8	2	8	-3.04635761589404	3	Baylor College Of Medicine, Texas, United States	US	USTX	TX201	29.71	-95.3957	1330163	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559287	20160802	201608	2016	2016.5808	USA	KANSAS	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	4	2	4	-0.935830549612785	3	Great Bend, Kansas, United States	US	USKS	KS009	38.3645	-98.7648	475650	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	3	Great Bend, Kansas, United States	US	USKS		38.3645	-98.7648	475650	20160802000000	http://www.dailyprogress.com/the-latest-kansas-governor-calls-for-civility-in-politics/article_5cafec44-2374-5846-98c0-df9afac4f22e.html
565559288	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	020	020	02	1	3.0	2	1	2	-1.83006535947712	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160802000000	http://washpost.bloomberg.com/Story?docId=1376-OB8NLN6TTDS701-0CS70VRSJMIS3Q0057MFH4ICSU
565559289	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	020	020	02	1	3.0	4	2	4	-3.04635761589404	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559290	20160802	201608	2016	2016.5808	USA	KANSAS	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	4	2	4	-0.935830549612785	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20160802000000	http://www.dailyprogress.com/the-latest-kansas-governor-calls-for-civility-in-politics/article_5cafec44-2374-5846-98c0-df9afac4f22e.html
565559291	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	2	1	2	1.83299389002037	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20160802000000	http://www.afr.com/news/politics/world/hillary-clinton-20160801-gqirgh
565559292	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-5.18867924528302	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20160802000000	http://wtvbam.com/news/articles/2016/aug/01/criminal-investigation-underway-into-2015-colorado-mine-spill/
565559293	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	042	042	04	1	1.9	18	8	18	-2.38743460732293	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20160802000000	http://journalstar.com/news/national/government-and-politics/the-latest-buffett-trump-is-afraid-to-release-tax-returns/article_ddfecbc9-279e-5219-a6dc-46ebdb8eff18.html
565559294	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	042	042	04	1	1.9	18	8	18	-2.38743460732293	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160802000000	http://journalstar.com/news/national/government-and-politics/the-latest-buffett-trump-is-afraid-to-release-tax-returns/article_ddfecbc9-279e-5219-a6dc-46ebdb8eff18.html
565559295	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	042	042	04	1	1.9	2	1	2	-2.10060807075733	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.kten.com/story/32586783/the-latest-buffett-trump-is-afraid-to-release-tax-returns
565559296	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OHIO	USA					GOV			0	042	042	04	1	1.9	2	1	2	-2.10060807075733	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160802000000	http://www.kten.com/story/32586783/the-latest-buffett-trump-is-afraid-to-release-tax-returns
565559297	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	MARYLAND	USA					GOV			0	043	043	04	1	2.8	8	4	8	-3.12774909767053	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	3	Howard County, Maryland, United States	US	USMD		39.2504	-76.933	1709077	20160802000000	http://wnyt.com/news/the-latest-tennessee-flash-floods-destroy-homes/4201270/?cat=10104
565559298	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	MARYLAND	USA					GOV			0	043	043	04	1	2.8	8	4	8	-3.12774909767053	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20160802000000	http://wnyt.com/news/the-latest-tennessee-flash-floods-destroy-homes/4201270/?cat=10104
565559299	20160802	201608	2016	2016.5808	USA	CHICAGO	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	0.925925925925924	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20160802000000	http://v103.iheart.com/articles/247-chicago-news-497165/malia-obama-chooses-lollapalooza-over-dnc-14965199/
565559300	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	16	4	16	-3.12774909767053	3	Ellicott City, Maryland, United States	US	USMD	MD027	39.2673	-76.7983	584282	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20160802000000	http://wnyt.com/news/the-latest-tennessee-flash-floods-destroy-homes/4201270/?cat=10104
565559301	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	051	051	05	1	3.4	4	2	4	-3.78111471861472	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20160802000000	http://www.newser.com/article/3e444e19a7c44801a2b987edaa2464e1/criticism-grows-for-trumps-assailing-of-muslim-vets-family.html
565559302	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	051	051	05	1	3.4	4	2	4	-3.78111471861472	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20160802000000	http://www.newser.com/article/3e444e19a7c44801a2b987edaa2464e1/criticism-grows-for-trumps-assailing-of-muslim-vets-family.html
565559303	20160802	201608	2016	2016.5808	USA	CALIFORNIA	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	051	051	05	1	3.4	3	1	3	0.38610038610039	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20160802000000	http://www.modbee.com/news/politics-government/election/article93158342.html
565559304	20160802	201608	2016	2016.5808	USA	FLORIDA	USA								USAGOV	BARACK OBAMA	USA					GOV			1	071	071	07	2	7.4	4	2	4	-3.04635761589404	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20160802000000	http://www.centredaily.com/news/politics-government/article93159382.html
565559305	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			0	110	110	11	3	-2.0	2	1	2	-8.45986984815619	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20160802000000	http://www.washingtonexaminer.com/trump-im-afraid-the-election-is-going-to-be-rigged/article/2598340
565559306	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	110	110	11	3	-2.0	2	1	2	-8.45986984815619	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20160802000000	http://www.washingtonexaminer.com/trump-im-afraid-the-election-is-going-to-be-rigged/article/2598340
565559307	20160802	201608	2016	2016.5808	USA	CALIFORNIA	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	110	110	11	3	-2.0	3	1	3	0.38610038610039	3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	20160802000000	http://www.modbee.com/news/politics-government/election/article93158342.html
565559308	20160802	201608	2016	2016.5808	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	110	110	11	3	-2.0	18	8	18	-2.38743460732293	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20160802000000	http://journalstar.com/news/national/government-and-politics/the-latest-buffett-trump-is-afraid-to-release-tax-returns/article_ddfecbc9-279e-5219-a6dc-46ebdb8eff18.html
565559309	20160802	201608	2016	2016.5808	USA	COLUMBUS	USA								USAGOV	UNITED STATES	USA					GOV			1	112	112	11	3	-2.0	2	2	2	-3.61663652802894	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20160802000000	http://www.firstlightradio.com/news/meet-trumps-latest-political-enemy-fire-marshals/
